t,vout,code,vout_meas,vref
54313523300.0,1.391624954218044,309.0,1.391817324699462,4.599595157885001
54333883500.0,1.392186546209254,309.0,1.3921461245402262,4.60025276064663
54354464400.0,1.3927481382004638,310.0,1.3924749243810897,4.595978342711485
54375472000.0,1.3933097301916737,310.0,1.3931325240631158,4.598937555124235
54395902200.0,1.3938713221828836,310.0,1.3937901237455401,4.5969647468471235
54416898700.0,1.3944329141740934,310.0,1.3944477234283634,4.593676733069219
54437483600.0,1.3949945061653033,310.0,1.3947765232699243,4.593347931692616
54458487500.0,1.3955560981565132,310.0,1.3954341229533453,4.592690328940058
54478915600.0,1.396117690147723,310.0,1.3960917226371652,4.594334335823072
54499920500.0,1.3966792821389329,310.0,1.397078122163643,4.596307144089815
54520916100.0,1.3972408741301428,310.0,1.397078122163643,4.594334335823072
54542514500.0,1.3978024661213526,310.0,1.397406922006002,4.594334335823072
54563488100.0,1.3983640581125625,311.0,1.3983933215336768,4.595320739955472
54584515700.0,1.3989256501037723,311.0,1.3990509212192925,4.597622349605297
54605537000.0,1.3994872420949822,310.0,1.39937972106225,4.59564954133337
54626547600.0,1.400048834086192,310.0,1.4000373207484647,4.5992663565045095
54647501000.0,1.400610426077402,311.0,1.400366120591722,4.600910363409125
54668514300.0,1.4011720180686118,311.0,1.4010237202785356,4.602225568936708
54688925100.0,1.4017336100598217,312.0,1.4013525201220924,4.600910363409125
54709926400.0,1.4022952020510315,312.0,1.4020101198095059,4.599923959265707
54730513900.0,1.4028567940422414,312.0,1.402667719497319,4.59564954133337
54751513700.0,1.4034183860334513,312.0,1.4029965193413754,4.604527178618303
54771936300.0,1.4039799780246611,312.0,1.4036541190297884,4.60518478138642
54792931100.0,1.404541570015871,312.0,1.4043117187186014,4.601896767554488
54813540900.0,1.4051031620070809,312.0,1.4049693184078142,4.6074863910816415
54834519300.0,1.4056647539982907,313.0,1.405955717942384,4.596635945468361
54855537400.0,1.4062263459895006,312.0,1.405955717942384,4.598937555124235
54875956100.0,1.4067879379807104,313.0,1.405955717942384,4.59564954133337
54896971800.0,1.4073495299719203,313.0,1.407599717168669,4.597293548226102
54917539000.0,1.4079111219631302,313.0,1.4079285170142264,4.595978342711485
54938534000.0,1.40847271395434,313.0,1.4092437163974576,4.597951150984707
54958995700.0,1.40903430594555,313.0,1.4089149165514994,4.594991938577789
54979964900.0,1.4095958979367598,313.0,1.4092437163974576,4.594991938577789
55000610100.0,1.4101574899279696,313.0,1.4099013160896743,4.594334335823072
55021565900.0,1.4107190819191795,313.0,1.410887715628751,4.594334335823072
55042556900.0,1.4112806739103894,313.0,1.4115453153219701,4.592032726188363
55063573700.0,1.4118422659015992,313.0,1.41187411516873,4.593019130316229
55083978400.0,1.412403857892809,314.0,1.412531714862551,4.59564954133337
55104571100.0,1.412965449884019,314.0,1.412531714862551,4.594663137200323
55125594800.0,1.4135270418752288,314.0,1.413189314556773,4.595320739955472
55145983900.0,1.4140886338664387,314.0,1.4145045139464216,4.597293548226102
55166570900.0,1.4146502258576485,314.0,1.414175714098859,4.60025276064663
55187561600.0,1.4152118178488584,314.0,1.4148333137940847,4.598937555124235
55208591500.0,1.4157734098400683,314.0,1.415490913489712,4.60025276064663
55229004000.0,1.4163350018312781,314.0,1.4158197133376766,4.601896767554488
55249998300.0,1.416896593822488,315.0,1.4168061128821723,4.601239164790697
55270576000.0,1.4174581858136979,315.0,1.417792512427572,4.603540774467751
55291623000.0,1.4180197778049077,315.0,1.417792512427572,4.602225568936708
55311996500.0,1.4185813697961176,315.0,1.4184501121250082,4.601567966172484
55332578200.0,1.4191429617873275,315.0,1.419107711822846,4.602883171701797
55353584400.0,1.4197045537785373,315.0,1.4200941113703571,4.602554370319145
55374611100.0,1.4202661457697472,316.0,1.4200941113703571,4.601239164790697
55395006100.0,1.420827737760957,316.0,1.4204229112197289,4.601239164790697
55416027400.0,1.421389329752167,316.0,1.4210805109187739,4.598937555124235
55436608000.0,1.4219509217433768,316.0,1.4220669104680959,4.596635945468361
55457637800.0,1.4225125137345866,317.0,1.4223957103180713,4.594334335823072
55478028600.0,1.4230741057257965,316.0,1.4233821098686017,4.59564954133337
55499025500.0,1.4236356977170064,316.0,1.4233821098686017,4.596635945468361
55519603100.0,1.4241972897082162,316.0,1.424039709569459,4.58973111656423
55540610300.0,1.424758881699426,317.0,1.424697309270719,4.593676733069219
55561630600.0,1.425320473690636,316.0,1.425354908972382,4.595320739955472
55582035300.0,1.4258820656818458,316.0,1.4260125086744484,4.59564954133337
55602626800.0,1.4264436576730557,317.0,1.4266701083769178,4.594663137200323
55623647800.0,1.4270052496642656,316.0,1.4266701083769178,4.595320739955472
55644637400.0,1.4275668416554754,317.0,1.4276565079313783,4.59564954133337
55665082700.0,1.4281284336466853,318.0,1.427985307783067,4.594005534446038
55686059600.0,1.4286900256378952,317.0,1.428971707338738,4.597622349605297
55706632700.0,1.429251617629105,317.0,1.428971707338738,4.588415911069473
55727623700.0,1.4298132096203149,317.0,1.4296293070430233,4.599595157885001
55748046400.0,1.4303748016115247,317.0,1.4302869067477122,4.602554370319145
55769043500.0,1.4309363936027346,318.0,1.4309445064528052,4.600910363409125
55789644600.0,1.4314979855939445,318.0,1.431930906011202,4.600910363409125
55810690400.0,1.4320595775851543,318.0,1.431602106158302,4.601896767554488
55831644700.0,1.4326211695763642,318.0,1.4325885057173051,4.600910363409125
55852059300.0,1.433182761567574,318.0,1.4332461054238121,4.602883171701797
55872688500.0,1.433744353558784,319.0,1.4339037051307237,4.603211973084665
55893069400.0,1.4343059455499938,319.0,1.434232504984331,4.602225568936708
55914065200.0,1.4348675375412037,319.0,1.4345613048380395,4.601239164790697
55934640500.0,1.4354291295324135,319.0,1.4355477043997718,4.5992663565045095
55955663300.0,1.4359907215236234,319.0,1.4355477043997718,4.597622349605297
55976095600.0,1.4365523135148333,319.0,1.4362053041080989,4.594663137200323
55997081000.0,1.4371139055060431,320.0,1.4371917036713486,4.596307144089815
56017671000.0,1.437675497497253,319.0,1.4375205035259675,4.593347931692616
56038659100.0,1.4382370894884628,320.0,1.4381781032355094,4.594005534446038
56059674800.0,1.4387986814796727,319.0,1.4388357029454562,4.59564954133337
56080087000.0,1.4393602734708826,320.0,1.4391645028005813,4.5917039248128395
56100675900.0,1.4399218654620924,320.0,1.4398221025111357,4.593347931692616
56121672400.0,1.4404834574533023,320.0,1.4404797022220954,4.594005534446038
56142099300.0,1.4410450494445122,320.0,1.4411373019334603,4.594005534446038
56162675700.0,1.441606641435722,320.0,1.4411373019334603,4.594663137200323
56183691100.0,1.442168233426932,320.0,1.4421237015012682,4.59104632206244
56204691100.0,1.4427298254181418,320.0,1.442781301213647,4.593676733069219
56225107000.0,1.4432914174093516,320.0,1.442781301213647,4.594005534446038
56245686900.0,1.4438530094005615,321.0,1.4434389009264312,4.594991938577789
56266688100.0,1.4444146013917714,321.0,1.4440965006396216,4.594663137200323
56287104600.0,1.4449761933829812,321.0,1.4447541003532176,4.5992663565045095
56308169900.0,1.445537785374191,321.0,1.445740499924373,4.599595157885001
56328694200.0,1.446099377365401,321.0,1.445740499924373,4.600581562027769
56349703400.0,1.4466609693566108,322.0,1.4463980996389842,4.601567966172484
56370742900.0,1.4472225613478207,322.0,1.4470556993540016,4.601896767554488
56391132000.0,1.4477841533390305,322.0,1.4473844992116627,4.602883171701797
56411709500.0,1.4483457453302404,322.0,1.448699698643323,4.603211973084665
56432703700.0,1.4489073373214503,322.0,1.4493572983597627,4.602883171701797
56453173200.0,1.4494689293126601,322.0,1.448699698643323,4.603540774467751
56474171100.0,1.45003052130387,322.0,1.4500148980766092,4.601896767554488
56494709600.0,1.4505921132950799,323.0,1.4510012976526414,4.598937555124235
56515738700.0,1.4511537052862897,323.0,1.4510012976526414,4.602883171701797
56536736600.0,1.4517152972774996,323.0,1.4519876972295893,4.598937555124235
56557167200.0,1.4522768892687095,323.0,1.4523164970887754,4.596307144089815
56578164200.0,1.4528384812599193,322.0,1.4523164970887754,4.594334335823072
56598737900.0,1.4534000732511292,323.0,1.4533028966669443,4.594334335823072
56619730500.0,1.453961665242339,323.0,1.4542892962460294,4.594991938577789
56640202700.0,1.454523257233549,323.0,1.4542892962460294,4.594663137200323
56661162000.0,1.4550848492247588,323.0,1.4546180961059285,4.59564954133337
56681814900.0,1.4556464412159686,323.0,1.4556044956862355,4.590059917938459
56702740900.0,1.4562080332071785,323.0,1.4562620954069498,4.592690328940058
56723230400.0,1.4567696251983884,324.0,1.45659089526746,4.590059917938459
56744214000.0,1.4573312171895982,323.0,1.4575772948496015,4.594991938577789
56764798000.0,1.457892809180808,323.0,1.4575772948496015,4.596307144089815
56785770100.0,1.458454401172018,323.0,1.4585636944326605,4.596307144089815
56806784100.0,1.4590159931632278,324.0,1.45922129415521,4.597951150984707
56828174600.0,1.4595775851544377,324.0,1.4595500940166377,4.598279952364334
56849209200.0,1.4601391771456476,325.0,1.4602076937397992,4.597951150984707
56870186400.0,1.4607007691368574,325.0,1.460536493601533,4.60518478138642
56890774900.0,1.4612623611280673,325.0,1.460865293463369,4.604198377234569
56911810100.0,1.4618239531192772,324.0,1.4615228931873472,4.5992663565045095
56932177800.0,1.462385545110487,325.0,1.46250929277408,4.601239164790697
56953182200.0,1.4629471371016969,325.0,1.463166892499079,4.606171185540217
56973792100.0,1.4635087290929067,325.0,1.463166892499079,4.604855980002252
56994778600.0,1.4640703210841166,325.0,1.463824492224487,4.604527178618303
57015183200.0,1.4646319130753265,325.0,1.4644820919503037,4.597951150984707
57036219200.0,1.4651935050665363,326.0,1.4651396916765291,4.597951150984707
57056824500.0,1.4657550970577462,326.0,1.466126091266634,4.597622349605297
57077827500.0,1.466316689048956,326.0,1.466126091266634,4.597293548226102
57098783000.0,1.466878281040166,326.0,1.466783690993882,4.594334335823072
57119794900.0,1.4674398730313758,326.0,1.467441290721539,4.594663137200323
57141258400.0,1.4680014650225857,326.0,1.4680988904496055,4.594663137200323
57162890400.0,1.4685630570137955,326.0,1.4687564901780814,4.5913751234375315
57185323600.0,1.4691246490050054,326.0,1.4694140899069663,4.593347931692616
57207320000.0,1.4696862409962153,326.0,1.4697428897715625,4.594663137200323
57228813800.0,1.4702478329874251,326.0,1.470400489501062,4.596635945468361
57249796600.0,1.470809424978635,327.0,1.470400489501062,4.603211973084665
57270221900.0,1.4713710169698448,327.0,1.4713868890960795,4.604198377234569
57291305900.0,1.4719326089610547,328.0,1.4717156889612903,4.596635945468361
57312271700.0,1.4724942009522646,328.0,1.4723732886920193,4.60518478138642
57333823000.0,1.4730557929434744,328.0,1.4727020885575377,4.602225568936708
57354816000.0,1.4736173849346843,327.0,1.4736884881547072,4.602225568936708
57375828700.0,1.4741789769258942,327.0,1.4740172880206355,4.598937555124235
57397252100.0,1.474740568917104,328.0,1.4750036876190356,4.594334335823072
57418292600.0,1.475302160908314,328.0,1.4750036876190356,4.593019130316229
57439839200.0,1.4758637528995238,328.0,1.4756612873518156,4.596635945468361
57460837500.0,1.4764253448907336,328.0,1.4763188870850057,4.592361527564102
57481834400.0,1.4769869368819435,328.0,1.4769764868186066,4.592361527564102
57503271900.0,1.4775485288731534,328.0,1.4776340865526179,4.598279952364334
57524318600.0,1.4781101208643632,328.0,1.4786204861544052,4.593019130316229
57545263100.0,1.478671712855573,328.0,1.4786204861544052,4.593676733069219
57565843700.0,1.479233304846783,328.0,1.4792780858894437,4.595978342711485
57586854500.0,1.4797948968379928,328.0,1.479935685624893,4.597293548226102
57607326100.0,1.4803564888292027,328.0,1.480922085228838,4.598937555124235
57627848500.0,1.4809180808204125,329.0,1.480922085228838,4.597293548226102
57648855300.0,1.4814796728116224,329.0,1.4815796849653153,4.602225568936708
57669853800.0,1.4820412648028323,329.0,1.482237284702204,4.599923959265707
57690286700.0,1.4826028567940421,329.0,1.4828948844395038,4.602225568936708
57710869100.0,1.483164448785252,330.0,1.4832236843083084,4.603211973084665
57731870600.0,1.4837260407764619,330.0,1.4838812840462257,4.602225568936708
57752274500.0,1.4842876327676717,330.0,1.4842100839153387,4.604198377234569
57773331100.0,1.4848492247588816,330.0,1.4848676836538734,4.60518478138642
57794898600.0,1.4854108167500915,330.0,1.4858540832624478,4.600910363409125
57815876200.0,1.4859724087413013,330.0,1.4865116830020124,4.600910363409125
57836888500.0,1.4865340007325112,330.0,1.4865116830020124,4.598608753744176
57857377100.0,1.487095592723721,331.0,1.487169282741989,4.5992663565045095
57878296200.0,1.487657184714931,331.0,1.4874980826121318,4.593347931692616
57898871400.0,1.4882187767061408,330.0,1.4881556823527267,4.593676733069219
57919328700.0,1.4887803686973506,331.0,1.489142081964392,4.594005534446038
57940312200.0,1.4893419606885605,331.0,1.489142081964392,4.594005534446038
57960873200.0,1.4899035526797704,331.0,1.4897996817060173,4.593347931692616
57981883800.0,1.4904651446709802,331.0,1.4904572814480557,4.594991938577789
58002331000.0,1.49102673666219,331.0,1.4911148811905062,4.59564954133337
58023306000.0,1.4915883286534,331.0,1.4917724809333697,4.595320739955472
58043893600.0,1.4921499206446098,331.0,1.4921012808049563,4.595978342711485
58064906900.0,1.4927115126358197,331.0,1.4927588805484389,4.593019130316229
58085933100.0,1.4932731046270296,331.0,1.4934164802923346,4.594991938577789
58106929200.0,1.4938346966182394,331.0,1.4937452801644373,4.594663137200323
58127920000.0,1.4943962886094493,332.0,1.4947316797813652,4.597951150984707
58148910400.0,1.4949578806006592,332.0,1.495060479653881,4.5992663565045095
58169331700.0,1.495519472591869,332.0,1.495060479653881,4.602225568936708
58190415400.0,1.4960810645830789,332.0,1.4963756791449776,4.600910363409125
58212001300.0,1.4966426565742887,333.0,1.4970332788911462,4.603211973084665
58232945100.0,1.4972042485654986,333.0,1.4970332788911462,4.602225568936708
58254933500.0,1.4977658405567085,333.0,1.4976908786377283,4.5992663565045095
58276398700.0,1.4983274325479183,333.0,1.4976908786377283,4.601239164790697
58297343900.0,1.4988890245391282,333.0,1.4990060781321335,4.58973111656423
58317927400.0,1.499450616530338,333.0,1.4996636778799568,4.601239164790697
58338987500.0,1.500012208521548,333.0,1.4996636778799568,4.59564954133337
58359959300.0,1.5005738005127578,333.0,1.5006500775024678,4.59564954133337
58380995500.0,1.5011353925039677,334.0,1.5006500775024678,4.5917039248128395
58401939300.0,1.5016969844951775,334.0,1.501636477125911,4.592690328940058
58422951000.0,1.5022585764863874,333.0,1.5022940768753905,4.593676733069219
58443951000.0,1.5028201684775973,334.0,1.5029516766252846,4.601239164790697
58464988300.0,1.5033817604688071,334.0,1.503609276375593,4.594663137200323
58486375900.0,1.503943352460017,334.0,1.503609276375593,4.593676733069219
58507053500.0,1.5045049444512268,334.0,1.5042668761263158,4.595320739955472
58527953400.0,1.5050665364424367,334.0,1.5049244758774536,4.597951150984707
58548953900.0,1.5056281284336466,334.0,1.5055820756290057,4.596307144089815
58569383000.0,1.5061897204248564,334.0,1.5062396753809728,4.601896767554488
58589985400.0,1.5067513124160663,335.0,1.506568475257112,4.602225568936708
58610386800.0,1.5073129044072762,335.0,1.5075548748861518,4.602554370319145
58631382000.0,1.507874496398486,335.0,1.5075548748861518,4.598279952364334
58651977800.0,1.508436088389696,335.0,1.5088700743929913,4.602225568936708
58673019400.0,1.5089976803809058,335.0,1.5088700743929913,4.603211973084665
58694381200.0,1.5095592723721156,335.0,1.5095276741470338,4.603869575851052
58715411300.0,1.5101208643633255,335.0,1.5101852739014916,4.596635945468361
58735995100.0,1.5106824563545354,336.0,1.510842873656365,4.600910363409125
58757013800.0,1.5112440483457452,336.0,1.5111716735339578,4.598937555124235
58777402200.0,1.511805640336955,336.0,1.5121580731673587,4.5969647468471235
58797989700.0,1.512367232328165,336.0,1.5124868730453669,4.597951150984707
58818983500.0,1.5129288243193748,336.0,1.5131444728016952,4.594663137200323
58839403700.0,1.5134904163105847,336.0,1.5138020725584393,4.594334335823072
58860413500.0,1.5140520083017945,336.0,1.5141308724369675,4.59564954133337
58880990900.0,1.5146136002930044,336.0,1.5147884721943359,4.592690328940058
58901988100.0,1.5151751922842143,337.0,1.5154460719521203,4.593676733069219
58922426600.0,1.5157367842754241,337.0,1.516103671710321,4.594334335823072
58942999100.0,1.516298376266634,337.0,1.5164324715895772,4.594005534446038
58964023800.0,1.5168599682578439,337.0,1.5170900713484023,4.59104632206244
58984430700.0,1.5174215602490537,337.0,1.5174188712279713,4.593676733069219
59005013200.0,1.5179831522402636,337.0,1.5180764709874213,4.590059917938459
59026039800.0,1.5185447442314735,336.0,1.5180764709874213,4.594663137200323
59047011400.0,1.5191063362226833,337.0,1.519391670507571,4.596307144089815
59067426700.0,1.5196679282138932,337.0,1.5197204703878688,4.597622349605297
59088016000.0,1.520229520205103,338.0,1.5203780701487775,4.596307144089815
59109034200.0,1.520791112196313,337.0,1.520706870029388,4.600581562027769
59129451300.0,1.5213527041875228,338.0,1.5210356699101029,4.600581562027769
59150458200.0,1.5219142961787326,338.0,1.5220220695528732,4.600581562027769
59171027700.0,1.5224758881699425,338.0,1.5223508694340049,4.601896767554488
59192030000.0,1.5230374801611524,338.0,1.5226796693152413,4.599923959265707
59212451000.0,1.5235990721523622,339.0,1.524323668722988,4.598937555124235
59233056400.0,1.524160664143572,339.0,1.52399486884123,4.603540774467751
59254030500.0,1.524722256134782,339.0,1.5246524686048504,4.602883171701797
59274465200.0,1.5252838481259918,339.0,1.5256388682510638,4.602883171701797
59295475800.0,1.5258454401172017,339.0,1.525967668133344,4.601567966172484
59316056500.0,1.5264070321084116,339.0,1.5262964680157285,4.600581562027769
59337053700.0,1.5269686240996214,340.0,1.5266252678982173,4.60025276064663
59357475700.0,1.5275302160908313,339.0,1.527611667546311,4.5969647468471235
59378469500.0,1.5280918080820411,340.0,1.527940467429218,4.597951150984707
59399043300.0,1.528653400073251,340.0,1.5285980671953452,4.594334335823072
59420048700.0,1.5292149920644609,340.0,1.5292556669618906,4.595978342711485
59440480300.0,1.5297765840556707,340.0,1.5299132667288546,4.594663137200323
59461093700.0,1.5303381760468806,340.0,1.5305708664962365,4.594334335823072
59482057100.0,1.5308997680380905,340.0,1.5302420666124932,4.595320739955472
59503078700.0,1.5314613600293003,340.0,1.531557266148094,4.594991938577789
59523531300.0,1.5320229520205102,340.0,1.5328724656853696,4.5969647468471235
59544067000.0,1.53258454401172,340.0,1.5325436658008937,4.593347931692616
59565078600.0,1.53314613600293,341.0,1.53320126556995,4.5917039248128395
59585491600.0,1.5337077279941398,340.0,1.5338588653394254,4.596635945468361
59606517000.0,1.5342693199853497,340.0,1.5341876652243198,4.597951150984707
59627092100.0,1.5348309119765595,340.0,1.5348452649944238,4.594663137200323
59648085200.0,1.5353925039677694,340.0,1.5351740648796326,4.594005534446038
59669089600.0,1.5359540959589792,341.0,1.536160464535888,4.600581562027769
59690115800.0,1.5365156879501891,341.0,1.536818064307249,4.602225568936708
59711102800.0,1.537077279941399,342.0,1.536818064307249,4.602225568936708
59732085600.0,1.5376388719326088,341.0,1.5374756640790295,4.604198377234569
59753518200.0,1.5382004639238187,342.0,1.5384620637374866,4.604527178618303
59774542900.0,1.5387620559150286,342.0,1.5384620637374866,4.603211973084665
59795102800.0,1.5393236479062384,342.0,1.5394484633968877,4.602883171701797
59815532500.0,1.5398852398974483,342.0,1.5397772632835647,4.603540774467751
59836537200.0,1.5404468318886582,342.0,1.5404348630572333,4.600910363409125
59857119700.0,1.541008423879868,342.0,1.5414212627185235,4.597951150984707
59878113900.0,1.541570015871078,343.0,1.5417500626058303,4.5992663565045095
59898532100.0,1.5421316078622878,343.0,1.542078862493242,4.5992663565045095
59919532500.0,1.5426931998534976,343.0,1.5427364622683806,4.596307144089815
59940138200.0,1.5432547918447075,343.0,1.5437228619318764,4.593019130316229
59960555500.0,1.5438163838359173,343.0,1.5437228619318764,4.593019130316229
59981539600.0,1.5443779758271272,343.0,1.5443804617080656,4.59104632206244
60002126000.0,1.544939567818337,343.0,1.5450380614846755,4.594334335823072
60023140700.0,1.545501159809547,344.0,1.5456956612617059,4.594991938577789
60043563900.0,1.5460627518007568,343.0,1.5460244611503786,4.5969647468471235
60064628000.0,1.5466243437919667,343.0,1.5466820609280398,4.594663137200323
60085155500.0,1.5471859357831765,343.0,1.5466820609280398,4.593347931692616
60106156400.0,1.5477475277743864,343.0,1.5473396607061218,4.594663137200323
60126554400.0,1.5483091197655963,343.0,1.5479972604846248,4.594663137200323
60147556600.0,1.5488707117568061,344.0,1.5489836601531686,4.592032726188363
60168137500.0,1.549432303748016,344.0,1.549641259932724,4.598608753744176
60189165100.0,1.5499938957392259,344.0,1.5499700598226598,4.601239164790697
60209615900.0,1.5505554877304357,344.0,1.5502988597127008,4.602554370319145
60230566700.0,1.5511170797216456,344.0,1.550627659602847,4.596635945468361
60251152100.0,1.5516786717128555,345.0,1.551942859164486,4.602225568936708
60272153800.0,1.5522402637040653,345.0,1.5526004589459377,4.606171185540217
60292597700.0,1.5528018556952752,345.0,1.552271659055159,4.601567966172484
60313185800.0,1.553363447686485,345.0,1.5532580587278109,4.603869575851052
60334164400.0,1.553925039677695,345.0,1.5539156585101062,4.601239164790697
60355159600.0,1.5544866316689048,346.0,1.5545732582928231,4.602225568936708
60375598800.0,1.5550482236601146,346.0,1.5545732582928231,4.603540774467751
60396590200.0,1.5556098156513245,346.0,1.555230858075962,4.601567966172484
60417182900.0,1.5561714076425344,346.0,1.5558884578595227,4.599923959265707
60438184600.0,1.5567329996337442,346.0,1.5565460576435057,4.597622349605297
60458594300.0,1.557294591624954,346.0,1.5568748575356555,4.5969647468471235
60479603800.0,1.557856183616164,346.0,1.5575324573202718,4.596307144089815
60500216100.0,1.5584177756073738,346.0,1.5575324573202718,4.592361527564102
60521218300.0,1.5589793675985837,346.0,1.5581900571053104,4.59564954133337
60541606400.0,1.5595409595897936,346.0,1.5591764567836606,4.595320739955472
60562221100.0,1.5601025515810034,347.0,1.5601628564629615,4.59564954133337
60583195100.0,1.5606641435722133,347.0,1.5601628564629615,4.592690328940058
60603621300.0,1.5612257355634231,347.0,1.5611492561432136,4.595320739955472
60624656800.0,1.561787327554633,346.0,1.5618068559305769,4.592361527564102
60645231300.0,1.5623489195458429,347.0,1.5621356558244173,4.595320739955472
60666199300.0,1.5629105115370527,347.0,1.562793255612415,4.592032726188363
60687199100.0,1.5634721035282626,347.0,1.5637796552952052,4.596307144089815
60708261000.0,1.5640336955194725,347.0,1.5641084551896802,4.598279952364334
60728621500.0,1.5645952875106823,347.0,1.5647660549789477,4.598937555124235
60749216500.0,1.5651568795018922,347.0,1.56509485487374,4.598937555124235
60769652300.0,1.565718471493102,348.0,1.56509485487374,4.601239164790697
60790677800.0,1.566280063484312,347.0,1.566410054453969,4.600910363409125
60811214100.0,1.5668416554755218,348.0,1.566410054453969,4.598937555124235
60832205800.0,1.5674032474667317,348.0,1.5673964541402527,4.601567966172484
60852639100.0,1.5679648394579415,349.0,1.5673964541402527,4.600910363409125
60873702900.0,1.5685264314491514,348.0,1.5683828538274898,4.603869575851052
60895223600.0,1.5690880234403612,349.0,1.569040453619511,4.603540774467751
60916228600.0,1.569649615431571,349.0,1.5696980534119562,4.600910363409125
60937231100.0,1.570211207422781,349.0,1.5696980534119562,4.599923959265707
60957674800.0,1.5707727994139908,349.0,1.570355653204826,4.592032726188363
60978236300.0,1.5713343914052007,349.0,1.5710132529981198,4.5969647468471235
60999236700.0,1.5718959833964106,349.0,1.5713420528949256,4.598279952364334
61019656000.0,1.5724575753876204,349.0,1.57232845258598,4.595320739955472
61040680400.0,1.5730191673788303,350.0,1.5729860523805468,4.594663137200323
61061247600.0,1.5735807593700402,350.0,1.5733148522779896,4.594334335823072
61082243600.0,1.57414235136125,350.0,1.5739724520731935,4.592690328940058
61102657500.0,1.57470394335246,349.0,1.5746300518688219,4.593347931692616
61123684900.0,1.5752655353436698,350.0,1.5752876516648755,4.594334335823072
61144258000.0,1.5758271273348796,350.0,1.5756164515630615,4.594334335823072
61165275300.0,1.5763887193260895,350.0,1.575945251461354,4.594334335823072
61185712700.0,1.5769503113172993,350.0,1.5772604510555857,4.596307144089815
61206688900.0,1.5775119033085092,350.0,1.5775892509544096,4.595320739955472
61227268000.0,1.578073495299719,350.0,1.5779180508533395,4.596307144089815
61248255200.0,1.578635087290929,351.0,1.578246850752376,4.598608753744176
61268692900.0,1.5791966792821388,351.0,1.5789044505507677,4.597951150984707
61289739300.0,1.5797582712733487,351.0,1.5795620503495849,4.599923959265707
61310286400.0,1.5803198632645585,351.0,1.5802196501488277,4.600910363409125
61331279600.0,1.5808814552557684,351.0,1.5808772499484962,4.60518478138642
61351685400.0,1.5814430472469783,351.0,1.5808772499484962,4.602883171701797
61372274400.0,1.5820046392381881,351.0,1.581863649648797,4.601567966172484
61393270500.0,1.582566231229398,352.0,1.5821924495491104,4.603869575851052
61413690700.0,1.5831278232206079,352.0,1.583178849250689,4.600910363409125
61434720600.0,1.5836894152118177,352.0,1.5835076491514284,4.602554370319145
61455318400.0,1.5842510072030276,352.0,1.5841652489532265,4.603211973084665
61476309000.0,1.5848125991942374,352.0,1.5844940488542854,4.601567966172484
61496732400.0,1.5853741911854473,353.0,1.5854804485581016,4.596307144089815
61517728000.0,1.5859357831766572,352.0,1.5854804485581016,4.5992663565045095
61538293200.0,1.586497375167867,353.0,1.586466848262877,4.599595157885001
61559294700.0,1.587058967159077,353.0,1.586795648164682,4.59564954133337
61580750600.0,1.5876205591502868,353.0,1.5874532479686123,4.594991938577789
61601719800.0,1.5881821511414966,353.0,1.5874532479686123,4.593019130316229
61622408100.0,1.5887437431327065,352.0,1.5884396476753075,4.594663137200323
61644339600.0,1.5893053351239164,353.0,1.5894260473829636,4.593019130316229
61664736000.0,1.5898669271151262,353.0,1.589754847285729,4.592361527564102
61685742000.0,1.590428519106336,353.0,1.59041244709158,4.586443102833806
61706369100.0,1.590990111097546,353.0,1.59041244709158,4.594991938577789
61727327700.0,1.5915517030887558,353.0,1.5913988468011577,4.594334335823072
61747809700.0,1.5921132950799657,353.0,1.5917276467045638,4.593019130316229
61768738600.0,1.5926748870711755,354.0,1.5927140464154235,4.596307144089815
61789356600.0,1.5932364790623854,354.0,1.593042846319257,4.600581562027769
61810336400.0,1.5937980710535953,353.0,1.5937004461272446,4.598279952364334
61831756800.0,1.5943596630448051,354.0,1.594029246031399,4.597293548226102
61852744000.0,1.594921255036015,354.0,1.594686845840028,4.603211973084665
61873361600.0,1.5954828470272249,355.0,1.5956732455537739,4.602554370319145
61894337000.0,1.5960444390184347,355.0,1.5956732455537739,4.60518478138642
61914757900.0,1.5966060310096446,355.0,1.5963308453634728,4.600910363409125
61935769600.0,1.5971676230008545,355.0,1.5969884451735994,4.599923959265707
61956354900.0,1.5977292149920643,355.0,1.5976460449841543,4.600581562027769
61977354900.0,1.5982908069832742,355.0,1.5979748448895923,4.601239164790697
61997762700.0,1.598852398974484,356.0,1.5986324447007894,4.600910363409125
62018344500.0,1.599413990965694,356.0,1.5989612446065484,4.5969647468471235
62039462800.0,1.5999755829569038,356.0,1.599618844418388,4.588415911069473
62059792600.0,1.6005371749481137,355.0,1.6009340440433533,4.594334335823072
62080355200.0,1.6010987669393235,356.0,1.6009340440433533,4.592032726188363
62101354300.0,1.6016603589305334,356.0,1.6015916438564786,4.5917039248128395
62121775100.0,1.6022219509217432,356.0,1.6022492436700326,4.593019130316229
62142784300.0,1.602783542912953,356.0,1.6025780435769705,4.593019130316229
62163380000.0,1.603345134904163,356.0,1.6032356433911679,4.595320739955472
62184375600.0,1.6039067268953728,356.0,1.6038932432057944,4.593347931692616
62204796700.0,1.6044683188865827,356.0,1.6038932432057944,4.58973111656423
62225804400.0,1.6050299108777926,356.0,1.6045508430208502,4.586771904205878
62246407400.0,1.6055915028690024,356.0,1.6052084428363347,4.594334335823072
